timestamp,measured,simulated
2020-10-12T18:00:00Z,56.167232161,75.12182462828602
2020-10-12T19:00:00Z,55.538045251,72.44024209651752
2020-10-12T20:00:00Z,63.56635228225,72.14775489419192
2020-10-12T21:00:00Z,63.93279988925,72.45123058680606
2020-10-12T22:00:00Z,62.622556667750004,73.25317492378659
2020-10-12T23:00:00Z,63.74687921075,14.190193525928155
2020-10-13T00:00:00Z,65.68497331825,14.24167120385874
2020-10-13T01:00:00Z,63.765741583250005,14.39449446295025
2020-10-13T02:00:00Z,53.17621741725,13.528751866150813
2020-10-13T03:00:00Z,53.208799603749995,12.210485304987916
2020-10-13T04:00:00Z,50.397552361500004,43.05883736821258
2020-10-13T05:00:00Z,50.08337090725,76.07653704864552
2020-10-13T06:00:00Z,45.84540416425,72.46023903352287
2020-10-13T07:00:00Z,38.75268374875,72.76303511256991
2020-10-13T08:00:00Z,44.786943615,83.45592192080716
2020-10-13T09:00:00Z,46.962256612000004,81.36235229496856
2020-10-13T10:00:00Z,43.91691623325,88.06999815117992
2020-10-13T11:00:00Z,38.07808433725,90.6548736691433
2020-10-13T12:00:00Z,37.632211089,91.96214034649476
2020-10-13T13:00:00Z,44.74299440875,92.62651739068006
2020-10-13T14:00:00Z,46.20949298,83.79601559711251
2020-10-13T15:00:00Z,37.843100941,47.72549129154919
2020-10-13T16:00:00Z,44.64783481725,39.79684173409156
2020-10-13T17:00:00Z,63.129630971,36.6743409299359
2020-10-13T18:00:00Z,62.70343847775,29.07998351054294
2020-10-13T19:00:00Z,60.4435860015,28.151313385075273
2020-10-13T20:00:00Z,62.090250689,27.1959050813321
2020-10-13T21:00:00Z,49.71926084275,26.94765350138739
